X1,X2,X3,X4,X5,X6,y
1.040430892644839,-1.3559528377256584,-0.3689394390314622,0.15553397064381086,-0.917976104610736,1.7311696317672995,4.986791130487728
-0.635409880228737,-0.16011612565157368,0.5560220968422908,-0.47655410023747596,-1.8465730478044171,-0.4286545269165333,7.054309007022785
1.0294405559270405,-0.06362799024270271,-0.8464343014589786,0.7484615584065517,-0.3307748960230527,-0.5101608136502173,7.192571050952334
0.14945608966330953,0.6464913856276918,2.381713531732546,0.9826838500649353,1.1598399663883443,-0.5059661989878553,3.4054989263923927
-1.0258681059694763,-0.15530854149859688,0.10716991525959621,-0.9599444757021779,-0.17529452990401284,0.3993176017191309,3.9388053102266625
0.36039339501808015,0.47550896171103396,0.29096473013744295,-0.4272113203293059,-0.5139006266488432,-1.198951397993876,2.360287704694833
1.784775039185095,0.3677152995324534,-0.22485305579485193,-0.8583981788866981,2.9356579023277782,-1.0733280322228955,5.851012067764419
-0.4288479256060734,0.24689988390763373,0.6002129657442777,0.9221601462685435,1.8076085077692632,0.5061576554607123,6.334433916791009
-1.0560307999666676,-0.4167622600907588,0.30783237251388496,1.89218667460663,-1.397805478424297,1.2025765052252275,2.278826915462328
0.1799143695464168,0.7062473020928679,-0.10199471663593199,-0.768388838777287,0.750872779401332,0.6544310271056212,4.09072014532432
0.9720569657397219,0.18376768484503614,-0.5998220233198494,-1.4628904978534423,0.8193732681394064,0.42388948244398605,2.3181865786010944
-0.9657826328639593,-0.6240154652100913,-0.46675881195144053,-1.3813618699793204,-0.8176823966051338,-1.1338303568063541,3.1956139942896478
-0.4124790118879367,-0.6734538010412376,-1.6270049208667487,1.6576307154258585,1.2525407310292307,-0.7790194215199856,6.090714214454748
0.27242139665360987,0.388456351187758,1.1910858547734768,-0.617635938516723,1.092106783982426,-0.5479053042069351,3.549930408968609
-1.3358624041686133,0.31213676661787515,1.2907584241224281,2.458193918589859,-1.1997252650902135,0.6989196850807888,4.376443622714887
-0.40980124379353305,0.5447267196605186,-1.4704895512312506,-1.2835417532518327,-0.7758748231664838,0.07896404566808451,1.7275951931992886
-0.6410812665383554,0.3990272218230647,1.0268946182579144,0.6423092489466117,1.618787639660868,0.415826629455343,5.37530736206818
-1.216896710340167,0.8473218687626385,-0.6051562356059974,0.7588610261564133,1.5737342165551063,0.45668801073039916,4.89088172233607
-1.4961588131646497,-1.033801495840763,1.3227444668851356,-0.01993597039002118,0.07957353494216583,0.7588244161636093,3.5402781972671438
0.6963228620803235,0.3623044223244333,-0.20866837122046583,-0.3022684382811682,0.857898825291343,0.5535695310677933,4.629342417171611
-0.2573000006177896,0.8142298502709547,-0.12903411512978377,-0.7793993684139323,-0.7589706989033448,-0.978740836309766,5.353179546029846
-0.2724100166036872,0.932497419348217,-0.8050951810305088,0.08911866681324172,-0.6566893456274132,-0.26030904127143756,3.3530637477733594
-1.5100412119852522,-0.4784388257222804,-0.19370537980496205,0.46688861165162965,0.22328091325537056,-1.1983921249520453,2.033790297434555
1.0841982440435427,0.3850820809863048,0.19839351717748668,0.011575233671123628,-0.5177574472222197,0.2178023397487261,8.619848999824967
0.4755884359285824,-1.3023988658907275,-0.5387608373460957,-0.28332835709784,0.25617060569427813,1.193311005927126,3.742576528856179
-0.7717408145967823,-0.5527176403736301,-0.5125341106465501,-0.7726282421587424,-0.34718649511226246,0.7708022199879712,4.797138688289706
-1.0538354953643456,0.13148441704945343,-1.7019022300183355,-0.675394419799819,-0.32948930021798606,1.6748596729140648,6.994105064943717
-0.274802304752688,-1.8159552397112724,-1.9988889068612499,-0.16926226297411212,0.6137708557899086,0.3754558576272528,12.053978430061532
0.1675701058009903,0.9633216991647316,-0.5395912207371316,0.7514603783504296,-1.6320148850264173,-0.9049478329380662,2.4957114692052804
-1.8070413949318163,-0.5812845195221971,-0.04626121726634254,0.09806522127723367,0.06188335288713521,-0.927553330811728,5.884394747082679
-0.19024084441321568,-1.236005503767242,1.3632289751322504,-0.13694056809497582,-0.4888861190436912,1.5889403284440828,3.595800310222241
-1.2422465335492292,-1.148918997935421,-1.0962203248685651,-0.17070627601639024,0.4316316296375973,0.7396754681178337,3.9084021085345793
2.571995317494969,-1.2851468998616173,0.6087355891244169,-0.4405439564025664,-0.5864151488887734,-0.6197721282538776,3.601369497934914
-0.9087696708079733,1.1658659335211667,0.8422973270139027,0.10510611340302763,1.3510157524870003,-1.5125289652988756,2.745435357811704
-1.3307051313309262,-2.0085152120219356,-0.6994145401232875,0.07558722002194886,0.10285857793233408,0.14934191105988046,4.909731816906974
-1.4110568310660818,0.3603124278780013,0.23962751823899794,0.6837116051432985,-1.8927621775900518,0.31149085879778987,2.024152483235117
-1.187765239917527,-0.5554116500245949,0.5343648986363834,0.1354207354939602,-0.8515399797793188,0.006273156184418285,6.883772664127523
-1.531535315243643,0.6139068536699084,-0.20528401949625125,0.9861665478801683,-0.526531687096043,-0.5235759884065829,5.083087569194011
-0.7641867866378464,0.548101788026891,-0.7094311573284758,0.5091927734408113,-0.38245239766929023,-1.9759632998916197,5.828369520888597
-0.5703140677864661,-1.057349385047572,0.03390272368233751,-1.0679766897388074,0.9259751007146168,-0.09107586035302723,4.0755097708978685
-0.17759599475873897,0.48919451127831826,0.9639069340758625,0.07830181681489977,-0.7712002995492906,-1.7739696161121294,4.267807493767846
-0.68604975703518,-0.6309797487254053,0.10705745299229676,-0.29992644772499477,0.6879329720514281,-0.6129832712706895,5.5771159152426515
-0.05704116685294176,0.9357817211869232,0.3418252139549665,-0.01985126612421141,-0.601944441935177,-0.6332313967149771,2.666839960452275
-0.8506132529519478,-0.6029281432167091,0.7556658387443146,-0.12413286028861037,-1.349773069381231,1.7681692930597834,4.275237927794166
0.31996519114516303,-1.061561682181503,-0.44184892724082386,0.055612851821493677,1.704592093297377,-1.1081124582588693,3.2966163328076457
0.9760407193559466,1.314797285449064,-0.6286543050745702,-0.31262768748166714,-1.0363092473737703,-0.20346114108030489,3.214318999890393
-0.03658997434293117,0.5204020035973101,1.0901834710204468,-0.5642681110574377,-1.9673250642259945,-0.021244779276242128,0.7787081308075328
0.2935375299686405,0.2582416561417614,-0.326673247509044,0.07960956494663665,1.5154448083522476,0.3817341689625093,7.68297880768519
-0.3733684250030844,-0.4748319386774135,-0.16985235767773066,1.4560807298798026,-0.1833007095261973,-0.01979434452070797,3.618896997989612
-0.48231357093630295,0.7827239717663113,1.959837254744675,0.601535469962717,0.08277290378542575,0.03678283317423478,7.3290586054142395
-2.3843067887857456,0.11925933367070479,0.13416641599584353,0.3989244871942368,-0.7114621940837048,-0.38445687897709163,7.107593024320911
-0.411024936503173,0.7350933999577965,-0.3787598366030933,1.8365183062385086,0.4308624190150374,-1.2756826599957316,2.4141577378551164
-0.12854629325195685,-0.547049356375524,-2.1943824698200243,1.220085599120408,0.7031425422200039,0.5332073178993125,2.806737506756571
0.16540366029970424,-1.0725333228940093,-0.4836171395554367,0.7092409833500678,-1.0512200297825027,-2.5317693162508137,10.124518039369958
-0.22710600778092602,-0.15882724477821608,0.13556341641470915,0.6692231208045535,0.6376058122312086,0.2587698052439216,8.501085883169411
1.1955313880867093,-0.9760695470333101,0.5045818144773903,0.6143427084509873,-1.2395622860802396,-1.5028706086823893,4.9562130858131
-0.7459421264756013,-0.6784215793073538,0.7534194635024307,-0.47774295897174246,-0.856348518281204,-0.6116337366945591,5.515509924778374
1.1186323341542117,0.23416116633240405,-0.1792510253569118,-0.11693005136663752,1.2920603343265227,-0.7491717266032418,3.7551701446843975
1.315508290940104,0.4314986973252237,-0.16041938197534772,2.2347685099433185,-1.0556394897985963,-0.35368575956700604,5.864667206207782
-1.2324312391640002,0.5154833285961355,1.689188933651679,1.671849396629343,1.2239487531460047,-0.19762046779596562,3.56065516645026
-0.3652409774898465,-1.4099840134932216,2.0358735351817927,0.6256676238518002,-0.49195690486948307,1.3280568889869675,0.9482161496051775
-0.9727645167600009,0.1307447240261391,-0.17262913429083468,0.5575465124631874,-0.06357353918612146,-1.4509278911112242,2.3446507979049858
0.07557637267003782,0.8542065880342973,-0.029216405853985244,0.6946819688447788,-1.0455294856740531,-0.026260793269852138,5.031037482156596
-0.6245104550885774,0.4726825810660524,0.03149156226199577,0.6242154649291509,1.087710426157866,0.6916185751213884,2.729003344704628
0.2731184342936442,-0.7439461199503954,-0.002786110666901238,-0.48005997288094,-0.34406395670422657,-0.37453415075025087,4.874119896714487
-0.9799255747822445,-1.761855986263641,-0.6681430483277668,0.10722720189896646,-1.3481770454274902,0.015682236471624342,2.839984145983401
1.9002684243109647,1.1984989290639843,1.6435415091205292,0.5163692401515065,1.167509822986446,-0.7239647304677874,3.465628932148788
-0.6443402670219842,-2.320180218314375,1.186145474042299,1.5049061292421273,-0.55317724534727,-0.2539517063972351,6.715560151997093
-0.7538621136909615,0.15535041844380099,1.1249325453032408,-1.4560015219626128,0.4094385306422523,-0.2766717717191454,5.500803147790686
0.11339439196668935,0.38987407973277066,-0.18820243877282114,-0.11204841194248466,-0.2138751675546389,0.9703162017882814,4.975707341699613
0.41875996012749656,0.26021882221538795,-1.2709517210922827,-0.467816941001067,0.8986691603391742,0.037696573123922904,6.7567709887309935
0.6595314695891383,1.5451157341799346,1.0386060692088166,0.18770311085064978,-0.5109891701957271,-2.5535495960558983,5.9690338523716395
-0.16838492247285253,-0.29448698114804983,0.3903661943953757,-0.09947808483768125,-0.32038505943679435,-1.7793989305072206,7.89854433242205
-0.9399678291500665,0.19332726681043272,1.7159076311326944,0.08381791774220837,0.3278110735741233,0.9524781569528054,4.080208759423773
-0.8108939362002497,0.13127244738830385,-0.7404901063321585,0.7042929840086943,0.15140304795173262,0.2984518139814398,4.123017837870599
-0.7825985974185891,0.4091061682049102,2.084712921231016,-0.6986492337622838,-0.3397590076475238,0.23160747416809183,2.402214794001045
0.7864062119958165,-0.29035578583241184,-2.83303029014274,0.9399675157333487,0.7605061195841426,-1.742947530486665,4.135319497827385
-0.6075687917795559,1.1330321852659497,1.447796418457866,0.9895556622568368,-0.17611243395986265,0.08298741881250997,6.922071418827163
-0.1309258051261265,0.8764066655898448,-0.8758424064951101,-0.8128039300452952,1.0102745868360157,-0.044361455511561634,7.593440610934216
1.378467355453808,-0.2615162944936749,-0.0547783603388251,-0.8356495223934405,0.007362681423567135,-1.478546936998799,6.943122905794628
-0.4876334209549628,-1.2465297761334868,0.6939232331912581,0.7143227291028124,-1.730262730484345,1.3338857455005728,1.4070400742163396
2.497415126419854,0.5362881346730436,-0.6411142602246448,2.4777861058802775,-1.3189684983025107,0.020106466869098387,7.1727576661304555
0.17962227263192343,1.1120425508883163,0.35973897512678843,-0.41279660869692747,-0.9511843703879561,-0.34182182024613555,1.3189262187521091
-1.0069273609451441,-0.16312521636128247,-0.5641961798604865,-1.401053631946824,1.2551457883749038,-0.4976725234290394,6.7924749163575235
-1.2681368049753126,-0.3882346685850957,0.06837156596765875,-1.5649828964243644,0.33164766712576277,-1.0471575686902646,4.261729781424968
1.7110288091907877,0.7613741714995454,-0.39989999010931654,-0.7106409922965472,-0.10496770756362395,0.6127907415832897,6.417347864466001
-0.02549412858519966,-0.17882587142652523,0.058370290817895645,-0.5376360090314697,-0.3432059268430377,-2.085792438905004,2.3409530869605746
0.9737262308523678,0.4337834704278831,-0.7734558440334302,1.6315158988163718,0.08701648039238655,-1.0361435719751968,7.341888496032428
0.8567374214704584,0.48978605750150167,0.39457998548421935,-0.34372204563800957,0.4504957237780347,-0.26175829022109454,2.082992467110279
0.5559414516458422,-1.4127672728793428,-0.4338734629791891,1.5065522417294566,-0.7670674554003005,-0.6038382974931866,3.6681101423192626
-0.4479613384499751,-1.0614371764009096,-2.208280776228252,-0.4283558362940768,0.13585942408165688,-0.05250506853865217,2.99128740335225
-0.14487856194788684,0.005456984290732748,1.022841471550764,-0.06911742018121869,-0.5740825770872696,-0.2811254848880863,1.4957634539013411
0.5793467597567757,1.245490854785955,-0.6281437391691783,0.026226034409077503,0.3383574419359596,-0.9925780067288229,5.186433246627719
0.02041716721291813,-1.1684556524310925,-1.7690503037393988,0.15316673672909142,-0.3838747413307828,0.20228040762121913,8.604287125502344
-0.017894977008350053,-0.784699034332708,-0.045254301964336476,-1.1143166047098034,1.3909723580014006,-1.3559703448599638,10.350171849036272
-0.19578527096858134,-0.872974324631515,0.5704211733607956,-0.24124611681727304,-0.5186667196212101,0.8532015450515544,5.198771251761828
0.029430591677552183,0.4192016750842843,-0.9813259365174648,-1.3624678431865027,0.10720796204013365,-0.3188463554947312,7.22948532765745
0.6264346724539442,0.061360172360749074,0.2050753392346299,-1.440536743023656,1.8884369396142566,-0.16424198503203188,5.485041071537914
0.697586970339199,-0.5293559421078614,0.3080099022173409,-1.1417592969505368,0.452067838259671,-0.3559740843858328,6.017507540718822
0.029190503935567446,0.5642173248911915,-1.2325403112202802,-0.7392965886735453,0.4573242810867655,2.098221474546747,4.303563279822777
-0.13808233466148176,0.44529242740684966,-0.10697146985848006,1.7373238882948214,-1.7472216669652556,0.094621044669358,5.372063681078492
-1.625544033562061,-2.3303660631417857,0.29746205311781654,0.15529422184449462,-0.28483693774220137,-0.10619409003975315,6.071971608142413
3.0982994340712575,0.413119776389104,0.5101243612500749,-0.5334159015274853,0.29523257504060313,-0.23823367505561752,3.8825307749160727
-0.41051848272973,1.3730151292143138,1.177184963184339,0.2407904789777415,-2.304211935943967,-0.3610092232525697,4.831146948228547
2.7030275644050836,0.35607617956925025,1.1032175720536581,1.4080699189627066,0.21896391585597508,-0.8418216318681523,4.917279540707951
-2.4353123317828884,0.060268100530585955,-0.8147560028235481,0.0770598064165681,-1.2498203395893641,-0.2652375404702022,6.614332145647331
0.033719054901053244,0.22161867581564895,-1.1148221873524142,0.9657376351499757,-0.5968947847319713,-1.6744694604532453,2.8564967510126555
-0.1090234199634638,0.005695563228475312,0.16058943317175978,1.2419781066337474,-0.23644883673585937,-0.11961962436877134,4.891984644762871
-1.1031843812330935,0.4358059260636989,0.18430906407810346,-0.3595940481569359,-1.9046746934654637,1.4444121950550874,8.800919050245081
-1.2276799644560572,-0.7185584003869759,0.35834451107600324,-1.0410676846474176,-1.4935097782531435,-2.123947582700665,7.323171836989934
0.7209969529056358,-0.2919496051999304,2.92727009247333,-0.602192549820453,-0.9214510234289213,-0.5653929702854015,7.72921293622116
0.2431346551384891,-0.32753574000055125,0.612332214002512,-0.8194963295895378,-1.381591718463581,-1.7982147394091075,5.058938196874327
-2.2235741679371968,-0.8591700491674847,-0.3009803123932219,-0.5983913559741872,1.243405797187162,1.228030209608135,5.624654742455279
-0.3348029874445019,-1.502097488042471,-0.5667051080550528,-0.5965097653308606,-0.657134962278058,-0.6977189038982449,7.006693335481415
-0.6534628957248072,-0.4399258718631692,-0.6355410988155566,0.12393614788147726,0.3603687159048611,-0.9106450871824898,8.114098148004501
1.2710653260070335,-0.5298367762710847,-1.6178006138153371,0.18092020284701282,-0.8174081344143398,0.321291470757388,1.0980259850135252
-2.4036686011005304,0.633231032966348,0.6722934080404022,-1.2831995534426612,-1.4787771238462857,1.6722659040975276,2.3380662633820797
-0.7373799034979586,-0.8148238596856907,-2.2660520941492828,-0.5423055944563271,-0.22771961483575284,0.7154930967694852,7.598533433318857
-1.3990784281844755,-1.496045119429383,0.45096263477647686,0.9511533275820061,-1.571152351117883,1.0815140862997412,4.431520848794435
0.03754184148682145,0.8809526395570809,-0.07022036151761657,-2.277072161890917,-0.15196738231603887,1.06014381867127,3.6558219472585742
-0.8937460190837143,-0.4891211789427046,-0.1761335035509783,-2.6271758422367313,1.6713475754374763,-0.9013756798971745,2.500634139438785
0.505735432472799,0.03178617757599281,1.25761905635936,0.4912124158212089,-0.23492427152097461,-0.8935150925192802,3.903889955043436
0.7978507013821389,-1.3391829028872657,0.6458904202758925,-0.9245512343717961,1.25228366195664,0.1612995426626951,2.225112049445042
0.6441237678501087,0.19441580462979724,-1.7523770951409967,-0.9498939565699043,0.6723893376113824,0.166655817359844,9.180891632614257
1.180989905305672,0.5588176314908718,-0.9667018907026598,-0.8131279130188367,0.10291739052323721,-2.3140440660001054,4.9655824591490605
1.6734418856229851,0.6880857662266429,1.2270345970488723,-1.2998400870233648,1.2445651603552557,2.2314989110277486,4.912470918470042
-1.3208783553773176,0.35294576484754975,0.0011099446872931465,-1.3898794689546905,0.4928839718518698,0.8336032048373484,6.16403295844266
-0.6011265526688468,0.812507905670409,-1.6667634067891977,-1.5119568724835997,0.13659739558875236,0.025385277972271716,6.90616203402341
-0.7165734884241052,0.5043608510926877,0.5308943142159493,0.8254145952622094,-0.1231364353522676,0.6025802679783409,6.880006742754522
-0.44565030302999453,1.5539248914632777,-0.8125457701219858,1.8135131095002823,0.034887947089408566,-1.3755108895687427,7.123405152222677
1.368079350488601,0.37433698081368744,0.851124098380238,1.1865827365263577,0.33795555414502526,-0.5922408448128146,3.7561827898204383
0.9757133776692501,0.19574708149752648,0.685857818608419,-1.8697717345514733,0.4469817170098519,-0.6385858251450302,4.42834704129566
1.6533096371785305,0.8291318057469823,0.23985774584929662,0.4616647686001291,-0.9984408528767182,1.6232566905280539,6.544460767965222
1.9913704184169045,0.712604892121954,1.5904035685736386,-0.3531930219479167,-0.7971135662249808,0.04092474872892285,3.9727409791658634
0.43494103836789866,-0.22820113732091662,0.5377681903684838,0.329527352902921,-0.9983067752910549,0.5187930174517212,4.993920475485736
0.8635282425215212,0.30988110257661705,1.1526481032616924,-0.9803986038210875,0.46795042213185173,-1.1702807063967748,5.8212385758915355
